human_scores,bleu,chrf,meteor,bertscore,sacrebleu,bary,depth
0.224869709352209,0.4731109014586061,72.52879785867734,0.7181315068776825,0.9402797222137452,47.31109014586061,0.2039926530565908,0.0807845801935221
-0.0360877754915903,0.2556098338588534,42.36379359161809,0.4520270270270269,0.8865724802017212,25.56098338588534,0.3138281657832026,0.0700086906193443
-1.4169738207098,0.0,28.04246966739236,0.3669181034482758,0.8506704568862915,7.40354787297858,0.3855167289691016,0.0712286269675428
0.101933493169278,0.4222976816948786,74.85742483762618,0.8591531635802468,0.9516334533691406,42.22976816948785,0.1837158339188665,0.070853297742185
-0.189401578393456,0.0,33.44230457776984,0.2786855482933915,0.8733019828796387,5.508583800214239,0.3832492057610248,0.0744107594137769
0.227943013657801,0.2702169384569481,55.60763877141453,0.6795206971677561,0.9266098141670228,27.021693845694813,0.2690961521169031,0.0616201879916486
-0.119869071091369,0.0,50.18372056028273,0.5932129173508485,0.9146291613578796,7.946357815712818,0.2434389637152567,0.0805534661637256
0.979236981928361,0.7700645773757425,88.5955179820033,0.9921875,0.99192214012146,77.0064577375743,0.0393122017610946,0.0668165906143544
-0.635455983343344,0.0,22.36567900839873,0.25,0.8608108758926392,4.789232204309912,0.3766605984144275,0.0721213009813959
-0.893791537556312,0.1372295878076627,42.94904190330632,0.4724976692940079,0.8629158139228821,13.722958780766271,0.3318468321567464,0.0937396570076612
0.0608466442720372,0.0,57.79153171819122,0.6023997370151216,0.9000181555747986,13.32358437599213,0.1989523222065527,0.059295409118577
0.57992547436952,0.6268593335004975,63.26685028167006,0.8300000000000002,0.9534875750541688,62.685933350049744,0.1481346868232388,0.0758795549645202
0.61606839346742,0.3734564967755553,62.68592759423692,0.7129277566539924,0.92219340801239,37.345649677555535,0.2190562087128928,0.0674174333633393
-0.233924415886843,0.2299751911289444,62.83117512413613,0.6004008746355685,0.9027581214904784,22.99751911289444,0.25697207472707,0.0823873395238664
-1.24401158402419,0.0,34.54627927961732,0.5349990463475109,0.8385888338088989,10.521495173810226,0.4892762818970093,0.0763352559848959
0.125145178535102,0.1436652199475279,38.672604501738206,0.4772727272727273,0.8751649260520935,14.366521994752793,0.3901394550612138,0.0620228935047816
0.0913305381013138,0.3176794780635776,66.97922042041078,0.6259640251893258,0.904542863368988,31.76794780635776,0.2329584073644614,0.0693141476982386
-0.0779474103532497,0.4006636128466269,56.16938161652962,0.7311950464396284,0.930500328540802,40.0663612846627,0.2327145381608703,0.0692725752608688
-0.505630458190419,0.3541243634381174,57.39365416851548,0.70814821367723,0.9027907848358154,35.41243634381172,0.2622279309929251,0.0628876992825475
-0.571784660603513,0.2985386658597584,56.17317597465642,0.6494465582843307,0.9046244621276855,29.853866585975847,0.2613240886805856,0.071738602577757
-0.402613081847914,0.2020793887996366,61.3178074182612,0.5532242482791934,0.9290233850479126,20.207938879963663,0.2160743668569691,0.0653204038164579
-0.0167679571461053,0.0,55.02906588481217,0.7417433045423476,0.9192212224006652,12.577829595095135,0.2629033193742743,0.0669137850996932
0.334464543889102,0.6151830425903366,81.52432070030787,0.8210568047963979,0.958297848701477,61.51830425903367,0.1836040627032929,0.0529361008596006
0.123052523767241,0.3972786537962904,69.04754855206241,0.6866382897733504,0.9327673316001892,39.72786537962904,0.2015329949112941,0.0713361632866141
-0.676153931147689,0.4089601472043678,67.78255559702667,0.828623670212766,0.9016812443733216,40.89601472043678,0.2782799638863547,0.0751180176328218
-0.570211567359808,0.3443834470540105,51.32670314054938,0.5675575657894737,0.9022226333618164,34.43834470540104,0.2954509301198192,0.0612151228834574
0.331817835076461,0.2380148553355835,49.71900463439543,0.6969099276791584,0.877649188041687,23.80148553355836,0.2677361936842409,0.0925977592643492
0.380177996573557,0.4226839216341241,70.53367260602727,0.7894438781288935,0.9507880806922911,42.2683921634124,0.1720380475039573,0.0634547897693235
-0.123792689053678,0.1139185695313256,46.391099854008445,0.5592016542299739,0.8832111954689026,11.391856953132567,0.2995935016435889,0.0834472562738459
-0.342031109928659,0.0,37.797848573988574,0.4523162215469907,0.858153760433197,7.076972675308512,0.3331034071393401,0.0756453874100291
-0.50399115310182,0.3094285625931604,64.8392019713164,0.7808105548712326,0.9035646319389344,30.94285625931604,0.2472594525581926,0.074497334043454
-0.397946095193747,0.1893174778198642,53.26886272912336,0.734817216981132,0.8926040530204773,18.931747781986427,0.305425960594465,0.0682971830839241
-0.540485123440641,0.1502817058676441,36.94121730181876,0.4669693025618233,0.8603239059448242,15.02817058676442,0.3298956749536644,0.072878679153714
0.339223507397023,0.0,67.38456666019715,0.6285714285714286,0.867529571056366,13.292417883329383,0.3613765601639583,0.0999609404847005
0.546712218745109,0.611309853691854,76.8029088705403,0.8615009867343959,0.9556965827941896,61.130985369185424,0.147156634702884,0.0687528271837668
0.0314970553169174,0.3485799122645514,58.37181697389416,0.8279942659879468,0.947273850440979,34.857991226455155,0.1638407242769428,0.0780806462757923
-0.583497061583834,0.0,59.746131838480174,0.4179775280898876,0.91721510887146,14.575161396875703,0.1833875827628601,0.0580142739618881
0.330415898081638,0.3065066915352522,64.93867271922443,0.6945549377860412,0.9318419694900512,30.65066915352521,0.214239404138631,0.0652664562339332
-0.160964989769156,0.5045908219202374,76.01691739791386,0.8461120672629292,0.9388564229011536,50.45908219202375,0.1878498979895107,0.0697485266937908
0.881835013628113,0.600676627263165,78.24230851800037,0.7612509724084282,0.9530624151229858,60.06766272631648,0.2144051244649127,0.0620003059100043
0.517572598080722,0.349714022620708,58.60160441991666,0.6283907898671452,0.9194547533988952,34.97140226207081,0.2070281727646444,0.0648965139255958
-0.51249953821435,0.2801342621283878,56.20837342183575,0.6432650067727861,0.9101177453994752,28.013426212838773,0.2436703005616187,0.0740959101624686
1.08947778213355,0.0,60.558516492605854,0.625,0.9211015701293944,42.72870063962342,0.2278683304996875,0.056643780227732
-0.306981393883662,0.2764393753270045,64.89164089926159,0.7103334291463064,0.8724451661109924,27.643937532700463,0.3261736740072186,0.0784765185736953
-0.387188670067164,0.0,34.13721184126733,0.4205583756345178,0.8710363507270813,9.391249418984533,0.3321148256761256,0.0770988504027673
-0.510772560454488,0.2928298013714697,65.34683846621235,0.7864900346103353,0.8718744516372681,29.282980137146964,0.2896521644411016,0.072347671655471
0.465799060365312,0.1493098088582941,48.99748776585209,0.4872869318181817,0.8951456546783447,14.930980885829417,0.2976962202223978,0.0806989809677937
0.385748498458641,0.414587564844904,69.15006511733428,0.7958919584123025,0.9474875926971436,41.45875648449041,0.1757157018404279,0.0685097096252857
0.268497164621388,0.3935477925570603,64.27672301793945,0.7556593449437629,0.9460480213165284,39.35477925570601,0.153999908241119,0.0598657669315995
0.301675749604947,0.0,37.43990893056589,0.4730983302411874,0.8647010326385498,13.065113298388567,0.3231873999906952,0.0829039184188499
-0.735188767571685,0.4813439326966864,65.07485202560017,0.8026588795819565,0.9393174052238464,48.13439326966865,0.1950536400411275,0.0592307552339331
-0.70933861673228,0.0,52.72988064749268,0.4472257653061224,0.8787158131599426,7.817610446892725,0.2647500807740306,0.0748544427640872
0.382374133666909,0.1502344849579296,51.77819153817617,0.7005485140537359,0.9170162081718444,15.023448495792962,0.2888809158995023,0.0652121894758594
-0.464638463416774,0.2533517161667126,50.159294574275314,0.5547243059627555,0.925607681274414,25.335171616671268,0.229494859357985,0.0761568873859925
0.0589467863188803,0.1793724410392782,47.58651020957432,0.5543091168091168,0.8801581859588623,17.937244103927824,0.3619179572679857,0.0711185889565513
-0.118971691676661,0.4608662469973653,69.94908882894521,0.7109004739336493,0.9155489802360536,46.08662469973653,0.2594853675295992,0.0781041909914786
0.382844466144781,0.0,49.65548101428689,0.48,0.8978104591369629,6.502400235712173,0.2729101010463121,0.0953756076890732
-0.828566904750983,0.318380841902021,55.07670279691871,0.5681175595238096,0.891832709312439,31.83808419020211,0.303403616920522,0.0719798894021532
-0.939641317815607,0.3980304924457957,48.84268872484679,0.508703481392557,0.8182838559150696,39.80304924457956,0.352746476779509,0.0840604768329145
-0.860957108621296,0.5462757644646491,65.38211673073609,0.6988249845392702,0.9005277752876282,54.627576446464936,0.2303819775137465,0.0832952803738418
0.555037914544652,0.4058951763812706,79.14808174257192,0.9054182509505704,0.965885579586029,40.589517638127056,0.1679723541784862,0.0672936917275433
-0.601667286112864,0.3198048439256343,53.5774273765868,0.6657318376068376,0.8889575600624084,31.980484392563444,0.2694362615632722,0.0878482856379223
0.0616403587070051,0.168689730041059,54.41595609101492,0.5432994794161796,0.8969239592552185,16.868973004105904,0.2822216798980619,0.0655253611218034
0.187639743198115,0.1616783219211023,57.67250923883809,0.5583004539476476,0.9005584120750427,16.167832192110236,0.3145099854158109,0.0616525284946648
0.403707760739124,0.0,63.79353142353877,0.7454289732770746,0.9605764746665956,35.640264633541825,0.1278071500760762,0.0574798752183065
-0.251634132386982,0.5055099679588809,71.33678726388733,0.7217244294167371,0.9491053223609924,50.5509967958881,0.2016110082424692,0.0693803381564662
1.01871751866466,0.4172261448611505,60.902402727416906,0.7711943069306932,0.9725772142410278,41.72261448611506,0.0933411094118804,0.0582790696850816
0.274329129826855,0.3912798167758557,66.81820971394554,0.6902962423359436,0.9205567836761476,39.12798167758558,0.2284300858726477,0.0803112976552258
-0.194164261976611,0.3244057789195098,63.81277677469943,0.6192552072375341,0.9182964563369752,32.44057789195098,0.2215522126056252,0.0727527062990953
-1.37352723582782,0.0,18.650763659421006,0.1923076923076923,0.7698031067848206,3.471023784089875,0.4661843169666543,0.0912698492695368
-0.85908256082724,0.3994860803813014,63.5543289446945,0.70001185638682,0.8954147696495056,39.94860803813015,0.2815720411036618,0.079436566408214
-0.148622520067779,0.0,44.37324686076477,0.4671113044318786,0.8967533707618713,3.43871962367329,0.3169222591006052,0.0657743717340453
0.799558666792645,0.3905150878114508,69.22146151008897,0.757956922381141,0.941693902015686,39.051508781145074,0.1790282362681007,0.0586791263695394
1.01834236669453,0.0,100.0,0.9814814814814816,1.0,0.0,4.884981308350689e-16,0.0
0.159953749584067,0.0,54.047886503171206,0.8066666666666668,0.9573754072189332,42.72870063962342,0.1226760958601559,0.0751498602333602
0.678943212425836,0.4247308378316167,68.23305046644592,0.8386776859504133,0.9485978484153748,42.47308378316168,0.1548722640136525,0.0515199632306244
-0.481239553560907,0.0,34.104366653191235,0.4508522476375519,0.8431335091590881,9.560408787521254,0.3709344580453009,0.0826482972665741
-0.431946867752104,0.3874699497249605,66.62886020287812,0.7378472222222222,0.9354764223098756,38.74699497249605,0.1944016075340326,0.0695515005253957
0.211935155434637,0.3549173186309491,63.01108323679492,0.7067646158555251,0.9225428104400636,35.49173186309492,0.2426207492816327,0.0766875404716784
-0.632022139377624,0.4111336169005197,44.90720864868928,0.5888888888888889,0.9180721044540404,41.11336169005198,0.2185157551947253,0.0769805553127959
0.82787129179433,0.2778365404906504,55.551270477271565,0.5933791587200679,0.9235311150550842,27.78365404906504,0.2447947991453512,0.0892031327388322
-0.288322941209833,0.0,32.6924567979193,0.5130679196207577,0.8317604660987854,10.393125935386331,0.3664274877303181,0.0719229637652157
-0.223368299988947,0.2327080490816513,68.45848341866987,0.733860729834965,0.9094154834747314,23.270804908165136,0.2727355878887763,0.0826545390330175
-0.241201150981018,0.0,48.20738704071007,0.5593181193977679,0.8844009637832642,9.25329498915617,0.3223787430050538,0.0676849138169915
-0.651872077871431,0.2596535889340338,45.00654608109765,0.422167216721672,0.8588395714759827,25.965358893403383,0.321702136443392,0.0792797602387627
-1.19661655754293,0.0,23.10994560898372,0.15625,0.8326526880264282,5.484411595600381,0.3580431094017056,0.0792707447700108
0.752611794176092,0.2355207413849636,77.4068199593015,0.8102475032566218,0.9443992972373962,23.55207413849636,0.2272860622853539,0.0707786304483518
-0.221482331517381,0.0,29.86456382688696,0.4471953837895867,0.8071134686470032,7.645949399477267,0.3984735569726933,0.0888532535275999
-0.18009278425801,0.0,30.61368852362183,0.2165725047080978,0.8825454115867615,12.498879161997976,0.3053789042593728,0.0806037596405838
-0.115511557790293,0.0,32.045225674687394,0.4139697950377561,0.8516982197761536,6.837203339116283,0.3606429346037905,0.0741869461921472
0.0402677059839078,0.0,49.21718285559084,0.4242675511332228,0.8710678219795227,7.320439219592829,0.310598497920014,0.0788912986821787
0.114986683248554,0.371392104618384,55.78366471336766,0.6725266786074444,0.9199035167694092,37.13921046183841,0.2683381843775567,0.0767211830439609
-0.201785669371147,0.2346235032052799,58.10459359040735,0.5514705882352942,0.8639544248580933,23.462350320528,0.356544825261662,0.076215386280413
0.333449312346531,0.6568029465112223,70.36306081252891,0.796383101851852,0.9582423567771912,65.68029465112221,0.2053906672340167,0.0721270557398857
-0.633534434181616,0.0,59.674911190521264,0.6341379418302495,0.9192503690719604,17.077056386233618,0.2598877556168595,0.0746820966945002
0.416509548438247,0.5184341074271375,69.03152280293429,0.7707969749854565,0.9339315891265868,51.84341074271373,0.2075386580336062,0.0844851282468037
-1.09173122822763,0.0,35.07534562803711,0.4331450094161957,0.8614875078201294,10.753659580649469,0.3275811132941833,0.066463609652954
-0.570157456522804,0.3475822148050611,52.88453844037285,0.7266726382130552,0.9075965285301208,34.75822148050613,0.2326082100825373,0.0740462141785034
-1.33791532031925,0.1314133407990375,42.74877148384987,0.4628491620111731,0.8201029896736145,13.141334079903752,0.3613159716112871,0.0810530773388119
0.606734305195284,0.3836533414728271,73.84063094446267,0.7364511881755825,0.933521807193756,38.3653341472827,0.243472548384051,0.072538240869033
0.724858222427596,0.6342847242339074,83.23250542785092,0.8581734344786554,0.97486412525177,63.42847242339072,0.1102644063484972,0.0480887973834262
0.702791770086392,0.5917604872833818,79.95965525220781,0.850995129822068,0.9640713334083556,59.17604872833819,0.1233965459572892,0.0488257782677958
0.628358483682742,0.6342395918317648,86.10458759782654,0.895592154990651,0.9612213969230652,63.4239591831765,0.1320400512784613,0.0895726762761602
0.164706598476703,0.4980657277693546,67.3350483966975,0.8541176470588234,0.961553394794464,49.80657277693546,0.1290000774669362,0.0775436314483601
-0.122958106217277,0.7175713256409441,83.1212444251814,0.8957831073817799,0.9674111604690552,71.7571325640944,0.1461818860400367,0.0534509005073529
-0.500932997591484,0.2966468561296173,59.20648653750151,0.6662436548223349,0.9338662624359132,29.664685612961737,0.2070668267748471,0.0644204265454092
0.213346413316231,0.1835246569050701,52.17105224302512,0.5113184596995435,0.896339476108551,18.35246569050701,0.3086377935350242,0.0778140200950498
0.450276224963997,0.3496172236174529,67.83022884078362,0.7002074688796681,0.9367124438285828,34.961722361745295,0.1786436939162841,0.0721744793801298
0.604941858429427,0.3398798569868761,72.70037220149169,0.7654930061124974,0.946288287639618,33.98798569868763,0.1652276039429444,0.0616424553561345
-1.12342601596387,0.0,35.411817260905664,0.3304541925465838,0.8241719603538513,12.451643194233869,0.377677357469419,0.082684064736938
0.400418135969618,0.3045452005073035,61.96904461723487,0.7948022959183675,0.929626762866974,30.45452005073035,0.2174803534730066,0.0731150193027466
-0.473000574764743,0.0,38.39855769846445,0.5193368139190824,0.8577949404716492,8.794614672317355,0.3794873861167581,0.0763241733064971
-0.309956363089536,0.0,41.59665728533782,0.4946082746478872,0.8377229571342468,8.87899174984464,0.4073465790131945,0.0827143223750611
-0.287654785881789,0.1632843036074794,54.47087074255068,0.5581360856197118,0.8808268904685974,16.32843036074794,0.2797331661324921,0.0710290451431585
-0.4202805159002,0.2850950104340495,57.53345210057006,0.6231206434316354,0.8663353323936462,28.50950104340496,0.3801248178613853,0.0880014099002968
-0.0776554381321496,0.2490328638846773,44.01054020858236,0.5449268252800262,0.8760127425193787,24.903286388467727,0.2631367567689149,0.0804723695016453
0.495841295333218,0.2235444509440448,56.247792154486696,0.5537351497933883,0.9068838953971864,22.354445094404483,0.2708604566667809,0.0655648699378633
0.665829285558447,0.0,52.577265693090666,0.5616605616605616,0.9223252534866332,13.485111859503691,0.2479667652111926,0.0758417859550608
-0.671865799288539,0.0,26.78547742035635,0.1908396946564885,0.8322773575782776,4.016138436407654,0.3899408216290134,0.088474457849663
-0.7277328605158,0.2557636068709482,33.42609492378206,0.6203237322118441,0.8891071677207947,25.57636068709484,0.2412626746842632,0.0661583801771334
-0.293728739939865,0.0,40.192552301303806,0.5543091168091168,0.8753843307495117,8.640609739997757,0.3413556908740774,0.0743243394045371
0.803293631268721,0.4813044661698256,76.43038987182966,0.7654462884054721,0.9535518884658812,48.13044661698255,0.191976027337988,0.0890970606497975
-0.277179213889744,0.1617415345482291,55.1631288772178,0.6451225466263059,0.9011426568031312,16.17415345482291,0.2799468569476661,0.069085332596444
0.0189920712584955,0.150323550870263,48.01060559422574,0.5151959477472675,0.8901270031929016,15.032355087026302,0.2839835391074882,0.0628198013409039
-1.37572406372282,0.0,49.64153028651116,0.6397112668689193,0.8822308778762817,13.703118586640253,0.2547646044429405,0.079833976169551
-0.870362601061116,0.238017612570338,48.56114221037877,0.4766949152542372,0.8220006823539734,23.801761257033814,0.3021145393377007,0.0803250848636802
-0.84565821549723,0.0,32.92666471857075,0.3112327656123276,0.8350454568862915,7.175377580688497,0.3335205726265042,0.0683961034024836
-0.793021673082237,0.0,32.40134489205372,0.3135212418300653,0.8354561924934387,7.073666451977357,0.3350570786538681,0.0646092133460352
-0.0457835317885761,0.2204955406688422,51.81671013849999,0.5127327220038904,0.8846821188926697,22.04955406688422,0.2920388213928675,0.0671311986688312
-0.73651652556687,0.1705746719127207,46.352891617897626,0.5681238615664845,0.8893508315086365,17.057467191272078,0.2895851824594475,0.0769056918066493
0.0912257174836659,0.4314166087499848,65.92397719740607,0.7596718169840699,0.9199525713920592,43.14166087499849,0.2675476754627549,0.0682392394553819
0.330209347092906,0.5013946909694299,72.46207851538578,0.8452950558213715,0.9597735404968262,50.139469096943,0.1328847487401208,0.056888224903248
0.15737978459332,0.0,42.58836448154529,0.3074363425925926,0.8568795919418335,8.757447681401308,0.4048155221941312,0.0727045544584906
-0.0953449641112939,0.0,42.15604235714232,0.4030183501972217,0.8838141560554504,10.332508211925434,0.3863832327500657,0.0778046071540772
0.681802132236238,0.0,70.18891692797081,0.625,0.9396740198135376,32.46679154750991,0.1555380972853287,0.0731399027609126
0.142967342081544,0.0,43.2924478822299,0.4227613505295166,0.8786909580230713,4.62136266712202,0.3104453830766076,0.0705634220609212
0.312926914199292,0.3828987299781266,72.96492201290413,0.7979524239686844,0.949613392353058,38.28987299781266,0.1358955590662237,0.0802691944572993
-0.475285012859618,0.2516689587846957,54.0708102146945,0.4988662131519274,0.8834191560745239,25.166895878469568,0.3754477324008693,0.0913596240335841
-1.07146981781878,0.1903299868438508,51.50931383652315,0.4508329289988679,0.866087019443512,19.03299868438509,0.4375463030386092,0.1042687326331571
-1.58530879138207,0.0,32.006621449473485,0.3,0.8311850428581238,12.703318703865364,0.3168064880172195,0.091503870313088
-0.440283734060531,0.1969477416415216,53.62858918274874,0.646067415730337,0.888033390045166,19.694774164152168,0.322555274847051,0.0769039233336389
0.190068741000884,0.5870764333825681,77.77587609255303,0.8752439063399654,0.9364827275276184,58.7076433382568,0.21409105844363,0.0817336419933359
-0.296945559699931,0.2880906222234292,68.30579492243658,0.6592039800995024,0.901610553264618,28.80906222234291,0.2707152148216016,0.0927666225849191
-0.0513314485256076,0.160889865975861,52.765482192540105,0.5058308457711443,0.8708703517913818,16.088986597586107,0.3300795898533425,0.0780189215979019
-0.272272920673098,0.1878577288382806,50.87501714978187,0.5856508940731956,0.8822189569473267,18.78577288382808,0.2710712768624856,0.0640338950449237
0.0727540883355871,0.3111910422163667,59.49509773979999,0.5586283185840708,0.9004853963851929,31.119104221636672,0.2638383730757322,0.0686362393139703
-0.306385610461778,0.4716381284555772,48.83372034317637,0.7723408050419169,0.9252000451087952,47.16381284555772,0.1461449728291285,0.0560497672832797
-0.845483938389337,0.5732097203913514,69.40629275546326,0.8320843325339726,0.8753741979598999,57.32097203913514,0.2096446952899214,0.0767844570786114
-0.0378604574001807,0.3641410562218426,67.46821604452428,0.5437352245862884,0.9129549860954284,36.41410562218428,0.2395402957264177,0.0725298008665574
1.18120244566599,1.0,100.0,0.9997724169321802,1.000000238418579,100.00000000000004,3.400058012914542e-16,0.0
-0.115149872517319,0.0,21.617939202056583,0.2768759018759018,0.8428274393081665,5.791428261249877,0.3857358638602439,0.0768403863165108
-0.0359074495605036,0.0,62.900862555748006,0.5162738496071829,0.9081946015357972,13.354339892249618,0.2323527355783027,0.060857796523348
0.558346772679431,0.0,72.89111137395938,0.8301839254220206,0.9600471258163452,29.84745896009822,0.1619002212596801,0.0516341518493168
0.598068912320916,0.4794132529145283,65.7756220632327,0.7448052841612769,0.9191277623176576,47.94132529145283,0.2257317038763959,0.0705866054408329
0.107179823556096,0.5148311652655256,75.85252133990437,0.6868879633741546,0.963184654712677,51.48311652655256,0.1496734807331466,0.0600291895603995
0.515930176448719,0.0,57.28843678001474,0.5508578431372549,0.9103428721427916,8.939270118279458,0.2629296156181734,0.0851954366554407
0.813739247547867,0.3526846282991159,63.707258705263534,0.6983585731956006,0.9347622394561768,35.268462829911606,0.218180812596308,0.083554070942649
0.597741406595017,0.1845895819969781,48.18462459513698,0.692290275104721,0.919796586036682,18.45895819969781,0.2541811321464174,0.0766995014261548
0.386011136995575,0.0,64.96110377107048,0.6814868804664723,0.9033517837524414,22.03359678996931,0.2714035192910272,0.0818047059212625
0.262247668378868,0.0,33.42228193242473,0.3627022467602178,0.8496665954589844,3.719910292811372,0.3244768162854938,0.0779575340941945
0.155650743629555,0.2786416270720628,58.16721710396602,0.5873822975517891,0.9115046262741088,27.86416270720628,0.2615058781674739,0.0713845375833151
0.32010648167653,0.4962644776757998,53.13635460905861,0.8918539325842695,0.942494571208954,49.62644776757999,0.1974076539607107,0.0557367692507628
0.447974880308657,0.2962059186796836,66.07975358603862,0.5352156548632203,0.9065133929252625,29.62059186796836,0.2872346026340033,0.083090125308373
0.549525210202258,0.3545856742504812,63.44862763820286,0.7279497663551402,0.9358088374137878,35.45856742504812,0.2221357084904245,0.0812978019621711
-0.247075818417621,0.0,31.35038340840845,0.0980392156862745,0.7804524302482605,8.116697886877475,0.5152897387005174,0.0923743214927231
1.09648353574964,0.4065220433860868,72.97458996909808,0.8224705152079456,0.9374048709869384,40.65220433860868,0.1783549053953486,0.0562104802422926
-0.503142997355347,0.0,48.85863731292549,0.4899712684861018,0.8773820400238037,7.337162935143253,0.321699736259156,0.0743680620853562
-1.88561113873262,0.0,8.912670489097387,0.0,0.6561840772628784,0.0,0.5448151392183418,0.1228688298899497
0.911433673544333,0.7912619863720214,91.5776938422076,0.9384618325718328,0.984871506690979,79.12619863720215,0.107211752077992,0.0497040128139291
0.744197949116816,0.7912619863720214,91.0392251826172,0.9384618325718328,0.985413670539856,79.12619863720215,0.1350090187852025,0.0476236623727327
-0.6473161376855,0.539339630419803,57.60799932005269,0.744140625,0.8838627934455872,53.93396304198033,0.3232574029800888,0.0901373677424656
-0.508093788053179,0.2930385557294543,54.962983744967495,0.6384197324414717,0.8720435500144958,29.30385557294544,0.3219668970834619,0.0854142910540218
-0.425359536831774,0.1162211181665583,44.6664195326995,0.470886075949367,0.901329755783081,11.622111816655842,0.3012013443731131,0.0813009456664058
-0.430260776855284,0.0,50.59422715575129,0.4632802025919856,0.8345333337783813,15.909385168481824,0.3592666089963771,0.0753485801850972
0.0553316692453495,0.4200258182884661,60.70070682836952,0.733422412147559,0.9001312255859375,42.0025818288466,0.2956420565007304,0.0683352720909609
0.392109759409968,0.3817780435614028,55.286942216779856,0.6318550309966621,0.9443218111991882,38.17780435614028,0.2502889539454061,0.0703160884017034
-0.239536242275121,0.0,17.717007520516994,0.4261363636363636,0.7850183844566345,6.495032985064742,0.4119711415171009,0.086622656163646
-0.0764696700455894,0.4269104614438551,63.21028484983877,0.7226345048238966,0.9401726722717284,42.69104614438551,0.1807675970333223,0.0759362949981296
-0.99281533737467,0.6475445426291286,69.27769636003546,0.4847826086956522,0.9469054937362672,64.75445426291287,0.168577129163013,0.0711287205464703
-0.385360538969356,0.2746803928644681,60.775594377611775,0.6491908575241908,0.9162567257881165,27.468039286446803,0.2467789819918945,0.0683933077954206
0.770944212982344,0.6799584717294223,83.85625996106482,0.7270072992700731,0.9564653038978576,67.99584717294225,0.25495597544911,0.0807557720753362
-0.836960197024998,0.0,25.19227429353936,0.4317645425517146,0.8052564859390259,13.428255442360705,0.4200571226686468,0.088814580136448
-0.671123292948764,0.0,53.974477933155605,0.6309874460236209,0.8794572949409485,13.49502308327542,0.3558745418263105,0.0855030325363616
-0.0525483072431437,0.5341921689069827,65.98013724378468,0.8099305055010813,0.949908435344696,53.419216890698266,0.1923236922084917,0.0555219625368587
0.365415907931099,0.3680259276452031,68.58355020636112,0.6917380952380954,0.9270901679992676,36.8025927645203,0.2300367479167371,0.0765637540795097
0.0099516276758981,0.3040559696901293,66.39089405315306,0.6184285574604,0.9033476114273072,30.405596969012933,0.308744031107529,0.0666027004838535
0.771933756490207,0.5167237045963151,77.14577196599936,0.8269955300127715,0.977035105228424,51.67237045963152,0.1111607069283017,0.0531910675596113
-0.367007564852301,0.0,39.22906223651935,0.3743273187717632,0.832297146320343,6.637936228852375,0.3403239652248123,0.0679509788956497
0.0382899331318084,0.2141764365956623,53.924629569687866,0.6088050314465409,0.883226752281189,21.41764365956624,0.2445921281720142,0.0722033320025253
-0.315582675086104,0.2519921893632723,55.33620771440116,0.5903923725705904,0.911852777004242,25.199218936327227,0.2541729959038634,0.0868248118420646
-0.540951638475102,0.2787508407796255,61.07305208530005,0.5675575657894738,0.87779700756073,27.875084077962544,0.3207175184745706,0.0917160819041791
1.05789315841977,0.7013967267997694,83.85631816695889,0.864795918367347,0.9687079191207886,70.1396726799769,0.1020775038521699,0.0728011813200607
1.05825171295316,1.0,100.0,0.9997724169321802,1.0,100.00000000000004,5.427757009278545e-16,0.0
0.690781886630439,0.5436694847425273,74.42598124786134,0.8187416978625771,0.9583523273468018,54.36694847425278,0.0995833049031208,0.0695698896047403
0.753264908813387,0.0,50.01346014588298,0.5876795162509448,0.9011618494987488,9.992869870690118,0.3068561793990692,0.0773327011365268
0.155366788123727,0.1762069769448681,51.615786927683246,0.5769944341372912,0.8891642093658447,17.62069769448681,0.3502973954569566,0.0710081053036927
0.338845728414486,0.6606624144557852,79.10965289947701,0.8439609441448174,0.9676061272621156,66.06624144557853,0.1695235224463667,0.0763932446450891
0.962017482636767,0.0,73.51627539127539,0.7500000000000001,0.9594632387161256,39.76353643835252,0.1867045142342081,0.0848095880168782
0.381093127006606,0.0,62.35327172827173,0.5888888888888889,0.8813188672065735,39.76353643835252,0.2662767679177393,0.1002557407214722
-0.275030343754706,0.1549358723211532,43.30829706520331,0.4539607549640994,0.8803091645240784,15.493587232115322,0.3513809706771487,0.0860025188951578
-0.512411589990911,0.3826029416278447,49.16651597511251,0.703125,0.8724726438522339,38.26029416278445,0.3721964938998587,0.0841091625931097
-0.500192979517492,0.3826029416278447,51.44198081803053,0.703125,0.8760091066360474,38.26029416278445,0.3491405783510638,0.0776425537297387
-0.327426572402538,0.3698482847629742,63.983655808385855,0.6932463707132337,0.9224504828453064,36.984828476297416,0.2739415229583279,0.0745657286592117
-0.529207243646611,0.0,36.1849809286076,0.4849137931034482,0.872795820236206,16.0529461904344,0.3401243121374816,0.0770409753854052
0.386864636049989,0.6176026961250899,80.58853310772834,0.8593597183282258,0.963461458683014,61.76026961250898,0.1292354283107585,0.0477065084244788
0.56593684065219,0.5247708242681689,73.88906718549613,0.8407069950082611,0.9498529434204102,52.47708242681691,0.1864905739579531,0.0611601512315627
-0.30819797243182,0.2528130701100272,52.699415498216965,0.7022903936484183,0.8873581290245056,25.28130701100272,0.2585228963945991,0.0624663409738981
-0.394416167612783,0.2116669632041828,49.079052865965416,0.655649008902661,0.8764759302139282,21.16669632041828,0.3010080366500247,0.0809502747182797
