human_scores,bleu,chrf,meteor,bertscore,sacrebleu,bary,depth
-0.13800143407637,0.0,66.12782623028,0.6233062330623306,0.8808754682540894,14.923729480049117,0.3020107191402849,0.0834887641129738
-0.924372552267684,0.3211041146502071,46.17675664938167,0.5874673629242819,0.9007673263549804,32.11041146502073,0.303820006197522,0.0823591018269523
0.608951482463833,0.4357311208524873,78.07597168336076,0.921223203198559,0.9649828672409058,43.57311208524872,0.1750600743467825,0.0557981602263185
1.12299292360393,1.0,100.0,0.9995,1.0000001192092896,100.00000000000004,1.295260195396016e-16,0.0
-0.40405897314077,0.0,52.27992310018217,0.5361402671755726,0.8624253869056702,10.57107085715154,0.3248944001258266,0.0831409668745284
-0.673478375959138,0.5762608833060321,78.87146059226839,0.6580711974110033,0.9298697113990784,57.62608833060322,0.196124036044913,0.0615373682209352
0.215545546874473,0.637785029029154,87.38694539449305,0.8311117855502329,0.9419521689414978,63.77850290291538,0.1563077817382389,0.0654523769241257
0.621706426908562,0.377006380454947,72.51134219618756,0.7361111111111112,0.9274510741233826,37.70063804549471,0.2410676427600838,0.065831424343735
0.37493897269135,0.0,46.21789523643089,0.624921731974501,0.8871584534645081,9.983646622988491,0.3259964229658859,0.0811614114160324
0.220818080621093,0.0,60.120035614204426,0.5532242482791934,0.9234788417816162,15.296217886162005,0.2657950501701271,0.0736181938234648
-0.605935195175904,0.3306622767324895,59.88346416486516,0.6284916201117318,0.8642139434814453,33.06622767324895,0.3219565672344745,0.0742515839278326
0.477947011524112,0.329340597116918,72.3193672968652,0.7885004671441919,0.955610454082489,32.934059711691795,0.1729377972337827,0.0759108220110671
0.733726278162994,0.3941191226441086,60.15297632837389,0.6760619557269162,0.9302561283111572,39.41191226441087,0.2014960833366803,0.0871242838799739
0.713393733785416,0.0,58.89150499856339,0.7240657216494845,0.8936073184013367,11.076007888812258,0.2901393754802008,0.0796639430131896
0.321093447485469,0.3911641108643467,71.37366291719928,0.8216310654008437,0.9499633312225342,39.11641108643471,0.1868398290961485,0.0581423293759812
-0.494563696915819,0.5775400217453869,73.47316665478563,0.7645040439760513,0.9393835067749025,57.75400217453869,0.1969205380753965,0.0661362150192499
-0.390345123689708,0.0,40.66827496262589,0.4473527070063694,0.8877480626106262,9.12912574866414,0.3289699500882068,0.0590408215184108
0.54797509437542,0.0,57.99359255880995,0.7311475409836065,0.891099750995636,19.64073254502566,0.2404439479008873,0.0828471818739165
0.430552611273925,0.0,57.99359255880995,0.7311475409836065,0.891099750995636,19.64073254502566,0.2404439479008873,0.0828471818739165
0.733178771382623,0.0,48.2488570324839,0.6944444444444445,0.8599384427070618,20.164945583740657,0.2012089366097823,0.0930245579750598
0.713833571197088,0.3918542424060259,69.71201899930915,0.7375204924888755,0.936592936515808,39.18542424060258,0.2413263565776818,0.0623938596015771
0.789784297497667,0.3846208555567544,68.72358107951844,0.7397759068389944,0.9334883689880372,38.46208555567544,0.2489149901762104,0.0930035468699552
0.5506616039017,0.4405149609594086,80.76915767031555,0.754985754985755,0.9450023174285888,44.05149609594086,0.1744102221457847,0.0647173667210987
0.667686887393134,0.6393248460814447,75.1818364728604,0.8512280674464908,0.9734867811203004,63.93248460814446,0.1465264758671413,0.0586952721129019
0.64934315063816,0.4708519732645175,77.36140057628359,0.9215917772067505,0.9767478704452516,47.08519732645178,0.0976708468634306,0.0582123430393514
0.529600300484807,0.7426141117870938,84.742179653842,0.9215917772067505,0.9767478704452516,74.26141117870938,0.0976708468634306,0.0582123430393514
-0.520357471675723,0.3009183990446206,63.495605093456376,0.635640002369681,0.903589963912964,30.091839904462063,0.3077299941010245,0.0671586256872508
-0.478781578768697,0.0,34.10561782817473,0.5751533742331288,0.879242479801178,10.307386760781874,0.2748990717986755,0.0658055196594828
-0.557462798806679,0.335346426095126,65.25238284925,0.7321992966524218,0.9178913235664368,33.5346426095126,0.2359557567566082,0.072674970254243
-0.265495920064448,0.3619441035720875,61.63665991520292,0.7586206896551724,0.8987026214599609,36.19441035720875,0.2890658288287607,0.0755244999682168
-0.518165779147881,0.3458581116937045,52.9790505747828,0.688314132563131,0.8963578343391418,34.58581116937045,0.2796513035735036,0.0556460456474289
-0.326698982559342,0.2200623269988044,54.85795733391656,0.7170592846513605,0.8972173929214478,22.00623269988045,0.2932833241409602,0.0541966181241903
0.537783209011783,0.5303910838945082,70.87361346898825,0.7556492057050094,0.9581640362739564,53.03910838945082,0.1709775040783869,0.0585574122112648
-0.45108770241862,0.0,30.329551990621862,0.3276353276353276,0.8891522884368896,11.154876603882444,0.3074003997046065,0.0694070769428142
0.525234836209997,0.3809933016434514,63.93528814999612,0.6548311690986418,0.9343793988227844,38.09933016434515,0.2070076048750039,0.0645102781189051
0.616231945790733,0.0,46.38299323042433,0.6091269841269842,0.8963372111320496,16.515821590069034,0.169103043184283,0.0611845618145494
-1.022962525065,0.0,43.49116202917012,0.4508522476375519,0.8647263050079346,7.632640472788976,0.2766106935725676,0.0694019894344397
0.396864825519266,0.1646005180645559,56.416570930455215,0.5423170633751909,0.8712886571884155,16.460051806455592,0.2714444848523256,0.0709965992127606
-0.0219472027905949,0.2300978264396046,64.92329540256647,0.7241816979209497,0.9096751809120178,23.00978264396045,0.2248238312321279,0.077415680850154
0.362248864036028,0.5141708532663253,65.13454297250053,0.8187416978625771,0.9644280076026917,51.41708532663255,0.1868142189354521,0.0666999674879975
0.0429999983594483,0.1522139156105929,46.31118540143916,0.4701891447368421,0.8916333913803101,15.221391561059283,0.3242990743815518,0.0738356330814671
-0.360390071815115,0.3708163623065084,66.33427203120046,0.6668035521790463,0.8964516520500183,37.08163623065085,0.2672459227074656,0.0682684584225411
-0.276184670532786,0.115809039942073,59.46330111765431,0.4400094276841171,0.9142326712608336,11.580903994207308,0.2472705629235689,0.0801288016840226
-0.229998840107406,0.2492195154629951,65.93366154392942,0.635687925567857,0.8915274739265442,24.921951546299496,0.2414798977922755,0.0730685809831089
-0.682730144843809,0.2169036580827913,45.0850091518253,0.6098436445605824,0.8810141086578369,21.69036580827914,0.2765400385570156,0.0750723039171867
0.440948729956087,0.2629541146377953,61.13893561487719,0.5377490648784221,0.890339732170105,26.295411463779544,0.3012808484030771,0.0746883422551946
0.446131491166988,0.5303624596095554,91.47757607446604,0.8700914470145239,0.9697577953338624,53.03624596095554,0.1399173522877605,0.0754761117596242
0.966780716025946,0.0,78.9446260381355,0.7500000000000001,0.9672354459762572,42.72870063962342,0.1891969024592726,0.0749610141167374
-1.12178906936841,0.3307720536146449,60.21167958663717,0.5179807907080635,0.9066466093063354,33.07720536146449,0.2743786117924364,0.0736605321742812
-0.814914243399409,0.2457492860375296,54.59191739965566,0.5579392906262711,0.873382031917572,24.574928603752976,0.3158258187311398,0.0590899204057183
0.408616703989055,0.5253819788848316,79.31651536722771,0.8722527472527472,0.9665929079055786,52.53819788848316,0.1391840791657166,0.0599485578691477
-0.490409713104952,0.2615311775021803,73.00414668369419,0.6647110472541509,0.9325663447380066,26.153117750218023,0.2364794417221337,0.0751278672691411
-0.482771056554308,0.2462292439135323,69.28202804479842,0.6024983376080554,0.91672283411026,24.62292439135324,0.2754424742101106,0.0756064534150978
0.884861338730163,0.3759663529467017,57.60081950066569,0.7668240850059032,0.946708619594574,37.59663529467017,0.1364032946289978,0.0669321504781456
-0.860571984338304,0.23713320246552,56.66458554856764,0.7640172002553164,0.8744511604309082,23.71332024655201,0.3652626859452176,0.0828067305375206
0.438763914333492,0.4778135936160967,80.24391301072691,0.814871282361781,0.9454478621482848,47.78135936160968,0.1969964275333827,0.06421081870837
-0.0639090177758679,0.0,47.18918752897372,0.5621848739495797,0.8706151247024536,9.873362919254449,0.3061707182381168,0.0848034810432966
-0.415104132645488,0.0,43.11613200344083,0.4359925788497217,0.900692880153656,17.242221289766626,0.2597318201502925,0.0882084056296603
-0.38349594374377,0.3359973059005527,71.54534405916846,0.7471655328798186,0.9158194065093994,33.59973059005528,0.1488018174545272,0.076416370080484
0.5878472207511,0.4471018619258419,62.4407368132155,0.7632211538461539,0.9397485256195068,44.71018619258421,0.2824123210609939,0.0810684590272865
-0.0340734814043593,0.7697570474571566,90.91108593893522,0.9470735964662296,0.9712907671928406,76.97570474571569,0.1038772923625267,0.0488539667068622
0.516759601278794,0.209734257913107,61.11304934733295,0.8122605363984675,0.9290874004364014,20.973425791310696,0.2487537873402775,0.0643215484128695
0.161833109991833,0.4189585527011614,69.63690461788619,0.6839609083069847,0.933295965194702,41.89585527011613,0.2423517526175225,0.0748489720767806
0.531326386878329,0.0,50.96667019306298,0.625,0.9039167165756226,30.21375397356768,0.1959802562219026,0.0861992153670975
-0.702544314329521,0.0,54.04597418844212,0.6953898514851486,0.9079959988594056,11.731175160263996,0.274752259359433,0.0699578142706319
0.789326043915737,0.4056966136591354,71.92151004699116,0.8133824432166975,0.9329537749290466,40.569661365913525,0.2648096799922866,0.0689515076817832
-0.549088410149379,0.1808713155931068,51.819092691101886,0.716745207535509,0.9055417776107788,18.08713155931068,0.2557500654884619,0.082725661131424
0.57252137909931,0.0,59.34748345941128,0.9221311475409836,0.9564562439918518,9.2875289995668,0.2332665565094052,0.0564885131802413
0.166317067678726,0.1722583000702647,54.24046180645208,0.575667424343718,0.893333375453949,17.22583000702647,0.2956467592823112,0.0530854993372358
-0.0457209695934803,0.3501359482072126,46.609626126122166,0.5935901492379898,0.9059154987335204,35.013594820721266,0.2740388266450131,0.0849938177120348
-0.0232057211764275,0.2781173256296274,49.65287648441924,0.5122991225475698,0.8898321390151978,27.811732562962742,0.3309846203303406,0.061585546520225
-0.296725631365456,0.0,52.31895155730144,0.5834601725012684,0.9317699074745178,12.120157911138678,0.1746224902625944,0.0620709414272852
-0.958818941205629,0.0,57.526766942811705,0.7158296541574688,0.8886056542396545,14.980800232509305,0.2494242129887899,0.0747166370975171
-0.770234978945562,0.1572307858679947,53.19962524182779,0.6130684838818811,0.8991360068321228,15.723078586799478,0.2635132482382668,0.060685062385224
-0.732254703041564,0.1580467559155333,49.72911205329719,0.4676318528875009,0.8733464479446411,15.804675591553336,0.2967144387306592,0.0779476369369556
0.551602373494078,0.3064859599765909,62.64828015422383,0.7545854099052868,0.922890841960907,30.648595997659086,0.2291127619327969,0.0664110833576058
-0.544257418136469,0.5028248236576276,73.39586369489912,0.8909086941340781,0.9389946460723876,50.28248236576277,0.19742980285056,0.05277677023041
0.837293461502812,0.0,56.01287690514079,0.5111111111111111,0.9233248233795166,23.643540225079384,0.132196993440624,0.0905388936240522
-0.721931211292233,0.2318904972767894,52.79993779041058,0.5300707547169811,0.8950797915458679,23.18904972767895,0.3134944025593313,0.0772241019102865
-0.0228220024822294,0.3736841191419267,66.0683354327785,0.7662094493106412,0.9355784058570862,37.368411914192656,0.2130566182014501,0.0589998455402391
-0.124931910113499,0.4340144349710596,70.82421711633309,0.7884779299847793,0.9178497195243835,43.40144349710595,0.2641092384478798,0.0804043403455222
0.307833543104561,0.4333207865423752,80.92902668296004,0.854043392504931,0.9457315802574158,43.33207865423753,0.2050635632798404,0.0750790592930816
0.389752361591053,0.0,34.89026732160034,0.4317645425517146,0.9024196267127992,6.272848091762075,0.2514670899154241,0.0641462630573483
-1.15619875342346,0.0,44.47250387005768,0.4415841584158416,0.8647444248199463,15.851165692617148,0.4078362127314001,0.0771887804009846
-0.785431149266474,0.0,37.37406864919567,0.446480511925538,0.8705055117607117,5.864073684643908,0.2783718503433954,0.0886779758632274
-0.893512260250437,0.0,47.11482876427674,0.4512051734273956,0.850666344165802,7.3998435051112414,0.3140939980462111,0.0911919817816059
-0.204963856427877,0.0,42.01701122775601,0.3586647727272727,0.8732342720031738,6.495032985064742,0.2876592530591679,0.0749713987370514
-0.692445779718861,0.2503390507264955,50.24753304763712,0.5718884290312862,0.9021809697151184,25.033905072649567,0.2947430404808214,0.0782376571814076
-0.389167407757158,0.3167161501220397,62.9510998578794,0.7337501474578271,0.9069246649742126,31.671615012203976,0.2679533414885126,0.0639628880059878
0.252089309487123,0.3934927644549873,59.79744057244133,0.7469942748091604,0.9385567307472228,39.34927644549873,0.1759163382973398,0.0544502446596327
0.602931309162307,0.3270308547249973,67.69223704898798,0.7887913223140496,0.9562248587608336,32.70308547249973,0.1479585911402981,0.0703615256884996
0.298147333301063,0.0,55.49071465499543,0.625,0.9081412553787231,22.957488466614336,0.1302755533982005,0.0829266593442452
-1.14293623433539,0.218371854914449,39.04402602199914,0.5641937669376693,0.8880646228790283,21.837185491444888,0.3080819693178179,0.0961975869806485
-0.818151868711401,0.0,38.9689901967965,0.2920437880516094,0.843397319316864,4.321973510245583,0.3779877778258175,0.0793649207843716
-0.326920430190367,0.3713017950084183,73.90961125288644,0.8717006802721087,0.931269347667694,37.130179500841855,0.2265505901577782,0.0801620936700982
1.15830569905807,0.5253819788848316,74.72493515609457,0.9995,0.9999999403953552,52.53819788848316,3.700743415417188e-16,0.0
0.88377589194952,0.1994044598908891,54.62731623726853,0.7686693256399352,0.9318780303001404,19.940445989088914,0.1968055521180306,0.0699143331728387
-0.393737302578887,0.0,50.08939230137792,0.3854875283446712,0.8481329083442688,8.942012848103245,0.360836148192118,0.0701967443694154
-0.419476272184323,0.0,47.13577589732242,0.6490885416666666,0.8896921873092651,14.991106946711684,0.2631014360500668,0.077067827826932
0.652120349564171,0.0,38.669535976627685,0.625,0.9500145316123962,11.016798394984653,0.1508993690542616,0.0826660076291689
-0.950171707402112,0.2473997734288394,54.80940833365016,0.6281217604372821,0.8767831921577454,24.739977342883947,0.2829381486896917,0.0751757304598975
0.234429634008368,0.6528674230372311,77.0944738693471,0.7742216854535696,0.9548000693321228,65.28674230372313,0.1771820376123634,0.0819093804776278
-0.260641168723459,0.3475441757112161,64.03579369437024,0.7402278609354571,0.9301933646202089,34.754417571121614,0.1996035453659217,0.0597862972006062
-0.616727605314922,0.2897856762606336,52.13941544685614,0.7320235583684951,0.9010842442512512,28.978567626063363,0.2582915154963916,0.0642420922433747
-0.196792870727745,0.4063798282013443,62.653362282751736,0.7480359147025815,0.9268895387649536,40.63798282013445,0.1721167794923859,0.0747619846845822
-0.781023801484281,0.0,58.91567606239375,0.6898846495119787,0.9169561862945556,18.36028134946796,0.2225748018704141,0.0826020117025382
-0.685050914367314,0.0,39.695577268078736,0.4341088753144089,0.8501161932945251,8.687475782716618,0.371732309099468,0.0733843147650354
0.119322116869703,0.4450721254256938,58.5158629199894,0.5952065677966102,0.9293755292892456,44.50721254256939,0.2569541559538283,0.0663438754527218
-0.84487581738616,0.0,30.126827045669923,0.3331163194444444,0.8200616836547852,7.858254245931845,0.3865992098281929,0.0935767186061413
0.782759723369739,0.0,59.55228200740063,0.618131868131868,0.908979833126068,20.556680845025987,0.2294042049627859,0.0785294370437794
0.609994194527667,0.4593466803755904,76.00008099128824,0.7561674326580243,0.9709827303886414,45.93466803755905,0.165187611131839,0.0556569738322991
-1.12669756629597,0.0,52.142217768866495,0.422167216721672,0.923754096031189,16.59038701421971,0.2289365714358936,0.0604234448656244
0.86867317519565,0.0,52.056047251214586,0.6194444444444446,0.9233418107032776,20.164945583740657,0.2180312812215531,0.0539803997464655
1.16542313815543,1.0,100.0,0.9995,0.999999701976776,100.00000000000004,3.700743415417188e-16,0.0
