human_scores,bleu,chrf,meteor,bertscore,sacrebleu,bary,depth
0.441148267742871,0.2643042588162417,52.43462229228626,0.6359145737690162,0.9359239339828492,26.430425881624167,0.2535916019058093,0.0721779671034985
-0.429914712066046,0.0,36.77350925691841,0.5136986301369862,0.8557092547416687,16.784459625186194,0.3543082246696598,0.085243753673403
1.04006428494848,0.6389431042462724,79.44885116399827,0.8722527472527472,0.9380964636802672,63.894310424627285,0.1666078225752456,0.0529677562106248
0.71614723228562,0.2891784933232572,76.85512070076402,0.9154189650643552,0.925563633441925,28.91784933232572,0.2425529480042948,0.0809439967170046
1.08302858875433,0.0,29.02951337952174,0.5251825500842539,0.9481832385063172,11.884631831419354,0.2122561280794169,0.0606944096084338
-0.649579897987739,0.0,27.21808174921408,0.3730469403459466,0.8325956463813782,6.038586284440134,0.4557463000143054,0.0772032679852014
0.328570167754673,0.461541546529794,60.33026736434496,0.7890166487004432,0.9322752952575684,46.15415465297943,0.1896500416072705,0.0665034238403206
-0.317102997046255,0.2339762597896117,32.66172540753487,0.6809160305343512,0.8983319997787476,23.397625978961173,0.2472380970215782,0.0698704336148123
0.454674679055259,0.3826831573762634,66.80093757165288,0.7040145911848285,0.9364131093025208,38.268315737626345,0.2093250694486437,0.0936636780617102
0.586292561159493,0.0,65.73644011729839,0.6818871359223302,0.9442535042762756,13.065113298388567,0.1656929275199177,0.0618079590271406
-0.875680673995559,0.0,30.662845133129064,0.4018018018018018,0.7996329665184021,13.545994273378144,0.4547476112433369,0.0794075748668312
1.21896626085614,1.0,100.0,0.9921875,1.000000238418579,100.00000000000004,3.806478941571965e-16,0.0
-0.413247206885202,0.0,21.2985762622402,0.2808302808302808,0.823814332485199,9.2875289995668,0.3857987124973736,0.0799177041939605
0.758203464389761,0.2948206012486906,60.83523780983222,0.5552685950413223,0.9016398787498474,29.482060124869072,0.2605650125623659,0.0618548052639119
-0.501808394658907,0.3421116736630923,50.04117019727704,0.6244639376218323,0.8931652903556824,34.21116736630924,0.2584185480839833,0.0550760597861819
-0.465060548188863,0.0,29.608734070759247,0.4152960526315789,0.8485780954360962,6.801785000844074,0.3420391984486696,0.0624443279716103
-0.269105643441971,0.0,49.14256318525685,0.6388888888888888,0.9424222707748412,5.300156689756295,0.2116540818756014,0.0599654983717005
-0.795352129266626,0.0,37.10385951341682,0.3661006387287739,0.7992104887962341,7.02969566273961,0.4701317827136543,0.0742163448760363
0.720364980372891,0.0,32.94951961100629,0.4331450094161957,0.8495038747787476,11.884631831419354,0.4058390883254067,0.0774071544442773
-0.119540476906329,0.2483533681559324,48.34675405375099,0.4498894191595856,0.8889817595481873,24.83533681559324,0.2842068828778153,0.0698998943836995
-0.324827930674395,0.0,25.316351195045872,0.2935635792778649,0.8610665202140808,7.964191616699299,0.3773538842872037,0.0737385772125911
-0.318402803722333,0.0,27.45194129170148,0.2952380952380952,0.8577044606208801,7.687847996206941,0.4519144400481223,0.0871544875083934
-1.12437044122474,0.2082883818397302,43.68782879967892,0.3585390946502058,0.8555588722229004,20.82883818397304,0.3692403770180711,0.0662649001752724
0.745637103885558,0.427287006396234,76.91740747140385,0.824175824175824,0.9373881816864014,42.7287006396234,0.192647868803388,0.0659646982022274
-0.056876067955903,0.4367832738664676,69.98019050740069,0.7359536713891071,0.942830204963684,43.67832738664674,0.1802457874131752,0.0634293668712716
0.561095178935232,0.7884044396805875,87.05996496933558,0.9221754807692308,0.967838168144226,78.84044396805872,0.140511627873687,0.0646249272260161
0.667311105907895,0.2521707176990146,58.93428072350934,0.5938946759259259,0.928936004638672,25.217071769901462,0.2507132967722323,0.0545267034252651
0.136089617354566,0.194086232706272,55.49999149142463,0.6166747690811862,0.9172050356864928,19.4086232706272,0.226107331102504,0.0560293843918972
1.11403038303982,0.0,61.07967368816036,0.7869918699186992,0.9301920533180236,14.865996369027275,0.2496666065333573,0.0760722196979039
-0.186581707200573,0.0,39.27580601810492,0.5480852402296139,0.8659085631370544,13.873271045271656,0.3304480785801233,0.0733553934420113
-0.724599324793641,0.0,37.57334947117055,0.557130501633673,0.8392993807792664,10.975762213309226,0.3344881946265214,0.0875632410247951
0.299109883316061,0.3692325637442488,58.74205731217196,0.7675438596491228,0.9383065104484558,36.92325637442488,0.2090603899292342,0.063764772910672
-1.031750286252,0.1121367778284193,34.87159539851824,0.4157639083030473,0.8157501220703125,11.213677782841934,0.4308147813623344,0.0814140041152634
-0.92757038607838,0.158968317940233,39.40002530199752,0.3856034392366572,0.838433563709259,15.8968317940233,0.3973291750791743,0.0771467487105361
0.011818084002551,0.0,28.125420024352486,0.3125,0.8386164903640747,13.545994273378144,0.3900973407390838,0.0789239532503303
-1.01595498359871,0.0,27.41078920342101,0.3747899159663866,0.7556504011154175,11.208466750961149,0.4870650203997606,0.085273795635159
0.929244087891966,1.0,100.0,0.8627717391304347,0.9999998807907104,100.00000000000004,4.1633363423443365e-16,0.0
0.507744887346886,0.1969221590285716,53.51867013125619,0.6465517241379309,0.9089940786361694,19.692215902857168,0.2942129867473657,0.0664089377120928
-0.827761873727684,0.0,50.3772726455385,0.5580103218683085,0.8570451140403748,7.445752386546591,0.3690423276883343,0.0762767588279021
0.0020056281999455,0.0,38.60601438861092,0.3614334854191546,0.8565883040428162,7.213219986501284,0.3087433283487482,0.0902522112592109
0.932926716939935,0.0,62.33903070907948,0.7067271352985638,0.8969992399215698,11.99014838091355,0.2136459334327733,0.0783730395460377
0.16536580721752,0.3027702919753209,55.19572560864786,0.6987577639751552,0.8949346542358398,30.277029197532105,0.2597565087225068,0.0711574413520566
0.813091091968708,0.6350288872373995,81.7851340068883,0.9013574660633484,0.9832642674446106,63.50288872373999,0.0947194077681483,0.051665507541377
-0.0716759938328984,0.0,49.12837588833172,0.5251825500842539,0.8665331602096558,5.811055908327919,0.3732946993746092,0.0786022373808231
0.862647832911595,0.4342563431904922,73.73113430468253,0.7827493261455526,0.9511345028877258,43.42563431904923,0.1608689276093366,0.0559393593073113
0.815353830353838,0.3879385441808995,70.62297020969459,0.7330283731711404,0.9289650917053224,38.79385441808996,0.2216145450956745,0.0761556926417519
-1.16455537648189,0.0,15.940044676569167,0.3389830508474576,0.8167208433151245,14.058533129758729,0.2768798496602559,0.0849200252798608
0.301631367422875,0.2414138031982594,56.02516041254636,0.5845078282751415,0.9223641753196716,24.141380319825945,0.2470178900963922,0.0824433082161229
0.43299236325368,0.4021328010792523,64.38851515524932,0.7472826086956521,0.9486272931098938,40.21328010792524,0.2023377658648414,0.0758510307338634
0.037165215275588,0.3549481056010052,67.31363540848362,0.854119425547997,0.9579798579216005,35.49481056010054,0.1325135759370176,0.0677146796291747
-0.51993068533568,0.2871149682829062,62.079691533820125,0.7286460335768293,0.8894944787025452,28.711496828290624,0.2808122079327117,0.0656196679471383
-0.289308263569927,0.1092485601765863,52.89469660381748,0.4574275362318841,0.8489713072776794,10.92485601765864,0.3799688874950626,0.0814367698748453
0.452663780392702,0.2270439833814535,44.85852294103184,0.4839318921431891,0.8801236152648926,22.70439833814535,0.294957784448642,0.0744573574562256
1.11033803361359,1.0,100.0,0.996,0.9999999403953552,100.00000000000004,1.9032394707859823e-16,0.0
-0.426999610470635,0.2989523420406702,47.51084020463188,0.5574573863636362,0.910094916820526,29.895234204067027,0.2635267130070779,0.0657967970103128
0.153352151094781,0.0,42.14917048329851,0.5097142857142858,0.8816545605659485,6.621586415997686,0.3524978376979328,0.0867374959633848
-0.25735331240209,0.249186229455873,71.26854852759375,0.7833402699328141,0.9549605250358582,24.91862294558732,0.1775120359922513,0.0681472180959689
0.404170753326828,0.0,52.28486964349097,0.5977670132325142,0.9144455790519714,9.6064760329632,0.2165699656049058,0.0586300828691111
-0.0850333677062989,0.5814307369682193,70.37840808926438,0.7937500000000002,0.9684500098228456,58.14307369682194,0.1118718976620094,0.0838846651271181
-1.27102742569699,0.1648115892049806,29.42756926775133,0.4059790462427745,0.8143170475959778,16.481158920498064,0.4653530156832871,0.0793290201582865
0.0625724026110946,0.1789570640154152,47.69024334813304,0.3847287401664059,0.8860190510749817,17.89570640154152,0.3162790931502528,0.0809627125853783
-0.138438291109973,0.1916176948188803,53.17488761534267,0.3965884861407249,0.8840636014938354,19.161769481888044,0.3096392602054307,0.0816799168199644
0.0684970851042856,0.0,64.02183621376419,0.4710820895522388,0.916208028793335,8.513012360883545,0.2905497364647802,0.0860381701628059
0.0365146550046237,0.461999336994571,67.76807868956992,0.5659090909090908,0.9073801636695862,46.19993369945709,0.2355572874064222,0.0542659281979176
-0.536978676704166,0.0,29.348397965126672,0.3412844036697247,0.8463151454925537,9.548450962056531,0.3564893132409536,0.0832153564726046
-0.784117535779934,0.0,17.529865489262168,0.3532846715328467,0.7822480797767639,6.315134024688132,0.4358518422535921,0.0893493642466457
-1.34508101355281,0.0,22.065472456479537,0.1825396825396825,0.7828108668327332,3.377156414337854,0.4553478210005254,0.091067754021179
-0.0085865929209265,0.0,34.97337894945032,0.3907312592128407,0.8418511152267456,6.959210913969396,0.4608808341339832,0.0746430008599558
-0.869332031213902,0.0,36.255545400367104,0.3388734076433121,0.8489153981208801,6.455266723185131,0.3152363269165504,0.0691555692040576
-0.0011291271664265,0.3521856535823235,70.98334512542927,0.7178254437869822,0.914290189743042,35.218565358232354,0.2072231745538506,0.0785733308761972
-0.195575907831641,0.1983544145418288,62.47795677092613,0.5807663410969197,0.8674691915512085,19.83544145418288,0.3640809743779024,0.0869159555399488
0.876986755755164,0.4541679564367903,67.84564088118395,0.6264775413711584,0.9493189454078674,45.41679564367904,0.2076582717467447,0.0763570217965401
-0.242880951816549,0.1977940632615069,50.99537602780681,0.551374259467764,0.912240207195282,19.779406326150696,0.2595452657394035,0.0729858706907412
0.517598024111092,0.0,45.50190311037804,0.778186274509804,0.9151830077171326,30.21375397356768,0.1816672524604882,0.0668158310556708
1.11314166862491,1.0,100.0,0.998542274052478,1.0,100.00000000000004,2.96059473233375e-16,0.0
0.0911797178468647,0.3335910322759463,65.32763895462706,0.7665039062500002,0.9233183860778807,33.35910322759462,0.2314303360897587,0.0751504625192951
-0.136293147496304,0.3686770668791169,66.64099306673474,0.7426536943034406,0.9397324919700624,36.86770668791168,0.208570239408417,0.0585849505004245
-0.930352577505078,0.3740548510898887,42.91928041697439,0.5452674897119341,0.8872297406196594,37.40548510898885,0.3115575046112495,0.0907121841928042
-0.0536660484978855,0.1712473044894657,51.68581700041904,0.5584219898634766,0.8606293797492981,17.12473044894657,0.3515635683263177,0.0778190845409163
0.481403455222827,0.0,53.06115446941148,0.6157965194109771,0.8761460185050964,10.331208012220436,0.348624067331481,0.0934868885805127
-0.989503034464901,0.0,61.70877608434539,0.3995253164556961,0.8951233625411987,13.540372457315735,0.2267611021418177,0.0580391913167799
0.693659666954064,0.1842644559759274,70.17400751240031,0.7110327743902439,0.9340330958366394,18.42644559759273,0.2655746070527549,0.0807507178968355
0.401728001460398,0.3153554052490132,66.34538920050271,0.591796875,0.9363402128219604,31.53554052490131,0.1446303731147696,0.0786354054452198
0.634404205523902,0.4417918226831577,76.33118535373406,0.8141890636035836,0.9377202391624452,44.17918226831576,0.2111943058046491,0.0636741580642264
0.761615955653569,0.5253819788848316,84.04630246989313,0.8950617283950617,0.9650686383247375,52.53819788848316,0.0520094889210964,0.0660229157300353
0.725718431707448,0.6677604630703731,83.50190412562024,0.8829837081891581,0.9385592937469482,66.77604630703735,0.164721705076023,0.0786838856856651
-0.98417454533485,0.0,35.17818182340927,0.2823767476085357,0.761877715587616,6.150343144231885,0.4918432111331487,0.081057076909534
-1.05900704410553,0.0,48.3944772243193,0.3546348314606741,0.8659735918045044,10.786826322527466,0.2517144977098954,0.0704706386169109
0.432327387974892,0.319016726968086,69.40520955817287,0.736599405380903,0.929575264453888,31.9016726968086,0.2016409024087237,0.0630518447503298
-0.823017288226972,0.0,36.62449389207479,0.3921568627450981,0.8718087077140808,10.682175159905851,0.2217951372005798,0.0810338457662209
-0.199800227674638,0.0,41.69221666258295,0.4840587892796019,0.8600044250488281,5.166992049767955,0.3676674246512665,0.0772386696514742
0.746878426517722,0.3386078095440772,60.45045981395625,0.7575757575757577,0.9302777647972108,33.86078095440772,0.2274741900706156,0.0860332087237067
-0.196441938522925,0.2379802529268662,60.22471868756224,0.5058092948717948,0.8786618113517761,23.798025292686624,0.2988660879218225,0.0759551473861562
-0.362776721730662,0.2355006157072421,62.47719711711032,0.5351986458229612,0.8594507575035095,23.550061570724225,0.3550075494678553,0.0724848984038855
0.788865177443818,0.4854917717073234,70.70162023922917,0.8950617283950617,0.9713209271430968,48.54917717073236,0.0893583519703517,0.0445221312164157
0.0006810641335689,0.5749089871602278,79.37447809658549,0.8832291968386644,0.9348042607307434,57.49089871602278,0.2007729638886859,0.0751391968109114
1.06695256320598,0.7447819789879647,93.07048522906646,0.8490937746256895,0.9487511515617372,74.47819789879651,0.2101563921764279,0.0649197803493518
-0.992759160767146,0.0,39.615601184645264,0.4153422086681134,0.8451401591300964,8.162928180678795,0.3497263697145153,0.0721923199628651
-0.18120439189063,0.0,36.08811295056709,0.4708860759493671,0.9118608236312866,13.540372457315735,0.2381598039151855,0.0711525722043719
0.0398631329301113,0.1922377044540687,41.49439759075709,0.5166087711680417,0.8838106989860535,19.22377044540688,0.2953283721608601,0.0797574848668506
0.0158605107239591,0.0,51.1373339204177,0.5504317111459968,0.8793933391571045,8.130850857597444,0.3421802035269625,0.0811027064094945
-0.881431277713858,0.0,42.32502484096414,0.4746835443037974,0.7862508296966553,22.772101321113865,0.4294387656974983,0.0905673892268061
0.612847957053734,0.3912123823606586,67.625355266267,0.8370579029733959,0.9225315451622008,39.12123823606586,0.235457446162661,0.0604036687688664
-0.408810585981193,0.3034647512739817,59.90606722242015,0.7137766266243916,0.8885999321937561,30.34647512739817,0.2974967931228459,0.0805773586146988
-0.0595493813352684,0.3406565016323248,51.95780653146155,0.7075471698113208,0.92084139585495,34.06565016323248,0.1780674948923719,0.0763685121270016
-0.742912342950711,0.0,35.71805160064792,0.4821802935010481,0.8566052317619324,8.269296426054806,0.3047489419198094,0.0793020329811935
0.537893678692178,0.0,31.5470512602909,0.25,0.7898158431053162,9.652434877402245,0.3348095328034425,0.0819289304259674
-0.069135613474326,0.5555238068023582,70.4037472303726,0.855940934065934,0.9380889534950256,55.55238068023578,0.1733977434608658,0.0859748116742985
0.615846022347026,0.3344260532094631,61.54191809712021,0.6723107569721116,0.9378314018249512,33.442605320946306,0.2123523212452364,0.0630558493452018
0.385188189658998,0.1994044598908891,58.4538822143183,0.6054687499999999,0.9111453294754028,19.940445989088914,0.2565954694834202,0.0851531804906991
0.0121743233576736,0.2996590591138134,65.7297617296606,0.6783945829853238,0.9185662865638732,29.96590591138134,0.2430235470477322,0.0813404051938651
-1.23986904214806,0.0,24.315061103162748,0.1063829787234042,0.7361094951629639,3.673526562988939,0.540634806384238,0.0798214270211161
0.568163030629308,0.2044800736021839,42.625920097133175,0.4244175546324724,0.8970074653625488,20.448007360218387,0.2858748387456152,0.0788420007741298
0.204859532109849,0.5083332489808309,78.01761034778471,0.7736597810296567,0.942535638809204,50.8333248980831,0.1631817974144279,0.0532110828878336
0.854636441007628,0.7560698366034945,81.68688845228654,0.8606533167936676,0.9767616987228394,75.60698366034946,0.1055266951218937,0.0454946886187374
0.400905013238357,0.1456839661695838,49.64397966486264,0.5487389229720518,0.89359050989151,14.56839661695838,0.2533009708347193,0.078532452577151
0.002488325468445,0.0,30.73836567282434,0.3498039215686274,0.8238412737846375,10.765152932428538,0.414007706779492,0.0780268218775522
-0.543685526942875,0.1844870740942443,50.22816976431079,0.4204629581052644,0.8551653623580933,18.44870740942444,0.3628251166026877,0.0670876225350534
-0.69938539387819,0.0,55.87510104218052,0.6552706552706553,0.8515923619270325,27.482545710800192,0.2651093738884605,0.0960012579302574
1.21805779793835,1.0,100.0,0.9993141289437586,0.9999998211860656,100.00000000000004,4.440892098500626e-16,0.0
0.457363073182642,0.2468980050800965,53.409721042636015,0.5298681972789115,0.8865281939506531,24.689800508009657,0.2916336527953505,0.0698121219454405
0.304972078788526,0.4682568791024402,65.13966427549227,0.6533112582781456,0.9051440358161926,46.82568791024404,0.2730246506688294,0.0837582134252272
1.09579227626078,0.3606093754363229,71.19704902282955,0.9244001654715942,0.9368178248405457,36.06093754363228,0.2038279287210238,0.0741166670607589
-0.744974190601564,0.4808967816104876,64.07896495466451,0.6837921777122704,0.8793641924858093,48.08967816104877,0.2895033442962954,0.067482139798421
-0.222494553586485,0.0,46.76200808590698,0.4718049807335521,0.8961923718452454,11.081081419545391,0.2774774166761511,0.0670318767185804
-0.159939195658076,0.0,68.14404602471468,0.6944444444444445,0.9236708879470824,20.164945583740657,0.16510540405584,0.0711259968886876
-0.0241659401061741,0.3549481056010052,79.66794823651423,0.7270233196159123,0.9133177995681764,35.49481056010054,0.2097987119924568,0.0682258296374179
0.927626426338024,0.367604114419895,71.1112679951728,0.6996268656716418,0.9459820985794068,36.760411441989504,0.1801543163149097,0.0712859312410271
0.673399310729643,0.0,78.79089485866075,0.7352941176470589,0.897881805896759,17.965205598154213,0.3094321953409062,0.074729912740449
0.845944702658014,0.4814400258132247,79.37165278469497,0.7884933774834437,0.9593034386634828,48.14400258132247,0.1301956607644801,0.0813367155437923
-0.202669629699175,0.0,45.19485042558549,0.5628976994615762,0.855391800403595,7.442312657049974,0.3069331315243174,0.0781802808812432
0.515289183439765,0.0,55.35082243280607,0.6610632183908047,0.9393044710159302,13.07929141289792,0.1835770691048359,0.07138009102599
-0.43661760866746,0.0,29.089202596879705,0.4323630136986301,0.762005627155304,5.522397783539471,0.4161840090385771,0.095893905384177
-0.0342428056456398,0.0,46.24324943017187,0.5756915983606558,0.8705781102180481,9.238430210261097,0.3240220005580952,0.0824686030552451
1.2150682427749,1.0,100.0,0.9976851851851852,1.0000001192092896,100.00000000000004,6.661338147750939e-16,0.0
-0.0094883287163149,0.0,42.33126236278273,0.430695847362514,0.9108582139015198,11.99014838091355,0.2973828483138675,0.0667113710536732
-0.122598589517117,0.0,51.59307441317807,0.6592637054821929,0.9070222973823548,16.59038701421971,0.274902216213147,0.073762609250896
-1.43715274752613,0.0,48.908852097464674,0.5068181818181817,0.8663427233695984,10.89644800332157,0.2482192781844275,0.105270273154444
-0.200796566419346,0.2961378546433956,60.305674743898194,0.6140564202334631,0.8847655057907104,29.613785464339568,0.2842484099521653,0.0683951566634738
-0.0029312532033578,0.2273233987206479,56.77939787159409,0.6030785430753487,0.8813557028770447,22.732339872064784,0.3248506640589684,0.0755504098934624
-0.724570128293092,0.0,67.13927379768361,0.592429474322657,0.8813908696174622,13.66365275093914,0.3346922354819137,0.0694156419289682
-0.61593658307668,0.2394727471878399,54.71160232329986,0.6327901234567901,0.8965951800346375,23.94727471878401,0.238336478915448,0.0581883696711826
-1.23010029156716,0.0,26.082160216486265,0.4791666666666667,0.7800816893577576,12.874330508144842,0.4770836974027657,0.0921120537084406
-0.835427506925365,0.3226013518927286,50.06011341406212,0.6320224719101123,0.8479636907577515,32.260135189272866,0.3501492795927464,0.0929386930433615
-1.11610936146784,0.2782462328835313,47.97596653992432,0.5662393162393162,0.8860114216804504,27.82462328835313,0.3286208325096187,0.0746808255402135
-0.0954902724548217,0.0,55.78966064760061,0.5587608503560476,0.8862397074699402,16.28783140505844,0.2749932872885601,0.0728485054878226
-0.819488491032124,0.3176215203205582,57.26708005535252,0.5948372615039282,0.8715965151786804,31.76215203205584,0.2638315598300811,0.0873778661570818
-0.638612704139999,0.1926972738407592,51.30783917127935,0.4548924940679282,0.8587252497673035,19.269727384075924,0.3477405550554435,0.0840308097667792
-0.493942638980519,0.0,25.7340865759023,0.6025778732545649,0.7671092748641968,7.474875887495341,0.4478379248964383,0.0887188797465734
-0.0448240586693836,0.0,32.1517487851396,0.2415584415584415,0.8381031155586243,5.091212823097751,0.4117182470132021,0.0866266062884578
-1.26221123608468,0.0,29.83800302312288,0.3263157894736841,0.76699298620224,6.608973813188645,0.4690320212265975,0.08485489843795
0.0340875515295291,0.0,40.59887469161663,0.4133333333333333,0.8489657640457153,11.99014838091355,0.2660025120828762,0.0835074785544219
0.452982371839844,0.5401725898595141,77.1494738195824,0.8052147239263804,0.9364134669303894,54.017258985951415,0.1745195145035107,0.0666499946634745
-1.06474992034804,0.0,39.3619384291274,0.3211992099673303,0.8121334910392761,4.371093850457782,0.4414333717947227,0.0738200036674864
0.745056482096232,0.4406189608707621,69.48947892182605,0.7952249770431589,0.9558873772621156,44.06189608707621,0.1582176375007396,0.0749820235723205
0.064674401832903,0.4406189608707621,69.48947892182605,0.7952249770431589,0.9558873772621156,44.06189608707621,0.1582176375007396,0.0749820235723205
0.908527190893774,0.3674817321465016,62.77603404065996,0.7133293214984201,0.9439501166343688,36.74817321465015,0.1575271964019028,0.0586417500297303
1.03243442638739,0.4516759456624302,72.13390585188341,0.7564542936288089,0.9666252732276917,45.16759456624303,0.1338232321275748,0.0518636952279072
-1.10738290605106,0.0,31.21108529871472,0.4211864883093525,0.8435403108596802,2.407680699379559,0.3672219130644194,0.0666845408112011
-0.718829028529721,0.0,35.26672769769037,0.2916666666666667,0.8094204664230347,5.063996506781411,0.3897869673653301,0.0863056864308106
0.758536096809599,0.5751783141970144,71.38546734749826,0.7808745388702745,0.9578257203102112,57.5178314197014,0.1741962210367279,0.0478587306616858
-0.756958699271156,0.1571362850223455,44.34573624425535,0.5700843211536111,0.849023163318634,15.713628502234553,0.3807574330704107,0.0813716140330347
-0.245537430369159,0.1786870215027556,52.20602011807025,0.5324695667740781,0.8529233932495117,17.868702150275563,0.320489194205131,0.0592791115635039
